Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureNumRules,measureTreeSize,measureNumLeaves,measureOutOfBagError
'Indian Liver Patient Dataset (ILPD)',3,4,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.4052216748768469,0.4471282989178539,100.01619601328895,100.00092521410284,49.318025593764865,49.31877961538694,-7.540216220718321E-4,0.8503107860993943,0.8503237864721885,-1.3000372794341933E-5,-0.019032236940467406,-3.281420162149553E-4,-0.03859083309059639,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.5,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.5,0.6004756242568372,NaN,0.7241379310344828,0.002,0.0,0.0,0.0,0.0,0.0,3054.0,63060.0,8421.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',3,5,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.4039408866995076,0.44705620904584936,99.70007382798087,99.98480220440636,49.318025593764865,49.30560549407183,0.012420099693038367,0.8503107860993943,0.8500966464495142,2.1413964987997185E-4,0.14262401617697296,0.0024590347616719474,0.28919246960893036,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.5,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.5,0.6004756242568372,NaN,0.7241379310344828,0.002,0.0,0.0,0.0,0.0,0.0,3054.0,63060.0,8421.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',3,6,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,44.0,14.0,0.0,75.86206896551724,24.137931034482758,0.0,0.21317829457364343,0.295571359733294,0.424625802110793,72.95247239670434,94.9682075226044,49.318025593764865,2185.093473306087,-2135.775447712322,0.8503107860993943,37.67402540182909,-36.82371461572969,10.545160431913517,0.18181311089506064,21.381959851301733,0.9761904761904762,41.0,0.8125,13.0,0.1875,3.0,0.023809523809523808,1.0,0.7592592592592593,0.9761904761904762,0.8541666666666667,0.288722861326493,0.6971726190476191,0.8137982175338497,0.7586206896551724,0.5949302134646962,0.4050697865353038,0.2413793103448276,0.7567049808429118,0.7586206896551724,0.7012931034482758,0.28872286132649305,0.6971726190476191,0.7243239148043459,0.5770833333333334,0.7586206896551724,0.002,0.0,0.015625,0.0,15.625,0.0,10655.0,63060.0,8421.0,93.10344827586206,75.0,'Number of leaves: 21\nSize of the tree: 41\n',21.0,41.0,21.0,?
'Indian Liver Patient Dataset (ILPD)',3,7,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.0,0.411330049261084,0.45524544655385907,99.91825705884357,100.0027400164888,50.62520730764895,50.627533588959196,-0.0023262813102462587,0.8728484018560164,0.8728885101544689,-4.0108298452521705E-5,0.03944334694405116,6.800577059319165E-4,0.07791246503812671,1.0,41.0,1.0,17.0,0.0,0.0,0.0,0.0,0.7068965517241379,1.0,0.8282828282828283,NaN,0.5,0.7068965517241379,0.7068965517241379,0.7068965517241379,0.29310344827586204,0.29310344827586204,NaN,0.7068965517241379,NaN,NaN,0.5,0.5856123662306778,NaN,0.7068965517241379,0.002,0.0,0.0,0.0,0.0,0.0,3054.0,63060.0,8421.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',3,8,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,40.0,18.0,0.0,68.96551724137932,31.03448275862069,0.0,0.05605786618444868,0.34305909776498017,0.4544195792683238,83.33421586493188,99.82132361338428,50.62520730764895,3258.6750146980235,-3208.0498073903746,0.8728484018560164,56.18405197755213,-55.31120357569611,4.854452786665139,0.08369746183905412,9.58900327491929,0.926829268292683,38.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.07317073170731707,3.0,0.7169811320754716,0.926829268292683,0.8085106382978724,0.07213106887197443,0.7130559540889526,0.8319902937624137,0.6896551724137931,0.6451788452975806,0.35482115470241926,0.3103448275862069,0.6240728692257644,0.6896551724137931,0.6248249182952046,0.07213106887197442,0.7130559540889527,0.7200112855677673,0.4951644100580271,0.6896551724137931,0.002,0.0,0.0,0.0,0.0,0.0,7711.0,63060.0,8421.0,94.82758620689656,84.48275862068965,'Number of leaves: 13\nSize of the tree: 25\n',13.0,25.0,13.0,?
'Indian Liver Patient Dataset (ILPD)',3,9,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.0,0.411330049261084,0.45524544655385907,99.91825705884357,100.0027400164888,50.62520730764895,50.627533588959196,-0.0023262813102462587,0.8728484018560164,0.8728885101544689,-4.0108298452521705E-5,0.03944334694405116,6.800577059319165E-4,0.07791246503812671,1.0,41.0,1.0,17.0,0.0,0.0,0.0,0.0,0.7068965517241379,1.0,0.8282828282828283,NaN,0.5,0.7068965517241379,0.7068965517241379,0.7068965517241379,0.29310344827586204,0.29310344827586204,NaN,0.7068965517241379,NaN,NaN,0.5,0.5856123662306778,NaN,0.7068965517241379,0.003,0.0,0.0,0.0,0.0,0.0,3054.0,63060.0,8421.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',3,10,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,37.0,21.0,0.0,63.793103448275865,36.206896551724135,0.0,-0.03395585738539888,0.3592659652409948,0.43600800900720843,87.27110779270636,95.77689551848447,50.62520730764895,45.86894850757151,4.75625880007744,0.8728484018560164,0.7908439397857157,0.08200446207030068,3.1941330449769154,0.05507125939615371,6.309372770695429,0.8536585365853658,35.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.14634146341463414,6.0,0.7,0.8536585365853658,0.7692307692307692,-0.03787770095392851,0.6757532281205165,0.8269690388621938,0.6379310344827587,0.6666254390738632,0.33337456092613665,0.3620689655172414,0.5681034482758621,0.6379310344827587,0.5906631299734748,-0.03787770095392851,0.6757532281205165,0.7051105721064646,0.46461538461538454,0.6379310344827587,0.002,0.0,0.0,0.0,0.0,0.0,6239.0,63060.0,8421.0,98.27586206896552,93.96551724137932,'Number of leaves: 9\nSize of the tree: 17\n',9.0,17.0,9.0,?
'Indian Liver Patient Dataset (ILPD)',4,1,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,524.0,59.0,38.0,21.0,0.0,64.40677966101696,35.59322033898305,0.0,-0.12330009066183162,0.3736164306503288,0.4873019945453967,91.17568851775042,107.59693436972842,51.11197481362326,3266.8837584394023,-3215.771783625779,0.8663046578580214,55.370911159989866,-54.50460650213184,1.8946833540960888,0.0321132771880693,3.7069265294579936,0.9047619047619048,38.0,1.0,17.0,0.0,0.0,0.09523809523809523,4.0,0.6909090909090909,0.9047619047619048,0.7835051546391754,-0.1715728108915554,0.6386554621848739,0.8200062610556559,0.6440677966101694,0.7393058918482648,0.26069410815173527,0.3559322033898305,0.4918335901386749,0.6440677966101694,0.5577494321160231,-0.1715728108915554,0.6386554621848739,0.6972775153055805,0.3917525773195877,0.6440677966101694,0.003,0.0,0.015625,0.0,15.625,0.0,8079.0,62943.0,8538.0,94.91525423728814,96.61016949152543,'Number of leaves: 14\nSize of the tree: 27\n',14.0,27.0,14.0,?
'Indian Liver Patient Dataset (ILPD)',4,2,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,524.0,59.0,41.0,18.0,0.0,69.49152542372882,30.508474576271187,0.0,0.20030120481927716,0.33903107862356885,0.4442348850668305,82.73563335695407,98.08765879948959,51.11197481362326,3258.3476869261735,-3207.23571211255,0.8663046578580214,55.22623198179955,-54.35992732394153,6.9297184625603965,0.11745285529763384,13.557915709242693,0.8333333333333334,35.0,0.6470588235294118,11.0,0.35294117647058826,6.0,0.16666666666666666,7.0,0.7608695652173914,0.8333333333333334,0.7954545454545455,0.20354101837321134,0.7619047619047619,0.8859867348310274,0.6949152542372882,0.5086407444333666,0.49135925556663346,0.3050847457627119,0.6746216200895642,0.6949152542372882,0.6815100154083207,0.20354101837321134,0.7619047619047619,0.7642151984137434,0.5977272727272728,0.6949152542372882,0.002,0.0,0.0,0.0,0.0,0.0,5503.0,62943.0,8538.0,94.91525423728814,94.91525423728814,'Number of leaves: 7\nSize of the tree: 13\n',7.0,13.0,7.0,?
'Indian Liver Patient Dataset (ILPD)',4,3,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,524.0,59.0,43.0,16.0,0.0,72.88135593220339,27.11864406779661,0.0,0.12430426716140988,0.36292090704714874,0.44275958528630543,88.56560060785743,97.76191062805246,51.11197481362326,48.86437414007269,2.247600673550572,0.8663046578580214,0.8282097311876727,0.03809492667034868,3.4554784752371557,0.0585674317836806,6.760604511638124,0.9761904761904762,41.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.023809523809523808,1.0,0.7321428571428571,0.9761904761904762,0.836734693877551,0.19345103425517035,0.6736694677871149,0.8236545269998482,0.7288135593220338,0.6349760243080282,0.3650239756919717,0.2711864406779661,0.713276836158192,0.7288135593220338,0.6532687651331718,0.19345103425517035,0.6736694677871148,0.7043540178178945,0.5183673469387755,0.7288135593220338,0.002,0.0,0.0,0.0,0.0,0.0,5503.0,62943.0,8538.0,100.0,100.0,'Number of leaves: 7\nSize of the tree: 13\n',7.0,13.0,7.0,?
'Indian Liver Patient Dataset (ILPD)',4,4,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.046421663442939826,0.3340714718449854,0.45265930045524333,81.15098631815812,99.43464713845522,50.62520730764894,51.53366599489158,-0.9084586872426357,0.8728484018560162,0.8885114826705445,-0.0156630808145282,6.593287648674535,0.11367737325300922,13.023724739747106,0.975609756097561,40.0,0.9411764705882353,16.0,0.058823529411764705,1.0,0.024390243902439025,1.0,0.7142857142857143,0.975609756097561,0.8247422680412371,0.08589855167911616,0.687948350071736,0.8274051565979377,0.7068965517241379,0.6724632662148122,0.3275367337851877,0.29310344827586204,0.6514778325123153,0.7068965517241379,0.6138604598948492,0.08589855167911616,0.687948350071736,0.7146323116751214,0.46500271296798695,0.7068965517241379,0.002,0.0,0.0,0.0,0.0,0.0,5871.0,63060.0,8421.0,96.55172413793103,80.17241379310344,'Number of leaves: 8\nSize of the tree: 15\n',8.0,15.0,8.0,?
'Indian Liver Patient Dataset (ILPD)',4,5,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.08872458410351194,0.34970277305109515,0.43956135163786797,84.94806454009208,96.55745027630427,50.62520730764894,54.083645612181236,-3.4584383045322937,0.8728484018560162,0.9324766484858834,-0.059628246629867133,5.968635409526202,0.10290750706079659,11.789848826207972,0.9512195121951219,39.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.04878048780487805,2.0,0.7222222222222222,0.9512195121951219,0.8210526315789473,0.12370805328914199,0.6664275466284074,0.7844410353295566,0.7068965517241379,0.6380299807054864,0.36197001929451345,0.29310344827586204,0.6570881226053641,0.7068965517241379,0.6362285022902083,0.12370805328914197,0.6664275466284074,0.6824410675626709,0.5057644110275689,0.7068965517241379,0.002,0.0,0.0,0.0,0.0,0.0,4767.0,63060.0,8421.0,94.82758620689656,90.51724137931035,'Number of leaves: 5\nSize of the tree: 9\n',5.0,9.0,5.0,?
'Indian Liver Patient Dataset (ILPD)',4,6,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,35.0,23.0,0.0,60.3448275862069,39.6551724137931,0.0,-0.009077155824508349,0.3955253848219211,0.536180503641856,96.07906629950612,117.78156138298247,50.62520730764894,4347.863763819726,-4297.238556512077,0.8728484018560162,74.96316834171941,-74.09031993986339,-1.914076157275269,-0.03300131305647015,-3.7808756923076774,0.7560975609756098,31.0,0.7647058823529411,13.0,0.23529411764705882,4.0,0.24390243902439024,10.0,0.7045454545454546,0.7560975609756098,0.7294117647058823,-0.009156816375948494,0.5473457675753228,0.748503763719921,0.603448275862069,0.6120565972394004,0.3879434027605996,0.39655172413793105,0.5817845947156293,0.603448275862069,0.5912582608126676,-0.009156816375948494,0.5473457675753228,0.6258233218340973,0.49373814041745734,0.603448275862069,0.002,0.0,0.0,0.0,0.0,0.0,9183.0,63060.0,8421.0,91.37931034482759,81.03448275862068,'Number of leaves: 17\nSize of the tree: 33\n',17.0,33.0,17.0,?
'Indian Liver Patient Dataset (ILPD)',4,7,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,0.0,0.4113300492610834,0.45524544655385846,99.91825705884361,100.00274001648879,50.62520730764894,50.62753358895927,-0.0023262813103244184,0.8728484018560162,0.8728885101544701,-4.010829845386928E-5,0.03944334694405116,6.800577059319165E-4,0.07791246503812674,1.0,41.0,1.0,17.0,0.0,0.0,0.0,0.0,0.7068965517241379,1.0,0.8282828282828283,NaN,0.5,0.7068965517241379,0.7068965517241379,0.7068965517241379,0.29310344827586204,0.29310344827586204,NaN,0.7068965517241379,NaN,NaN,0.5,0.5856123662306778,NaN,0.7068965517241379,0.002,0.0,0.015625,0.0,15.625,0.0,3054.0,63060.0,8421.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',4,8,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,43.0,15.0,0.0,74.13793103448276,25.862068965517242,0.0,0.2512908777969021,0.35534843851537185,0.4532255119128632,87.70655984868253,101.36457618901095,49.31802559376493,52.625289922933355,-3.307264329168426,0.8503107860993954,0.9073325848781613,-0.05702179877876596,3.119622642122745,0.05378659727797836,6.325522168748672,0.9047619047619048,38.0,0.6875,11.0,0.3125,5.0,0.09523809523809523,4.0,0.7755102040816326,0.9047619047619048,0.8351648351648353,0.26819391779125495,0.6703869047619048,0.8303631449444177,0.7413793103448276,0.5241174055829229,0.47588259441707714,0.25862068965517243,0.7148330596606458,0.7413793103448276,0.7151193633952255,0.268193917791255,0.6703869047619048,0.7145919115280827,0.6175824175824176,0.7413793103448276,0.002,0.0,0.0,0.0,0.0,0.0,8079.0,63060.0,8421.0,98.27586206896552,88.79310344827586,'Number of leaves: 14\nSize of the tree: 27\n',14.0,27.0,14.0,?
'Indian Liver Patient Dataset (ILPD)',4,9,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.40394088669950706,0.44705620904584875,99.70007382798063,99.98480220440614,49.31802559376493,49.30560549407189,0.012420099693038367,0.8503107860993954,0.8500966464495153,2.1413964987997185E-4,0.14262401617697296,0.0024590347616719474,0.28919246960892997,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.5,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.5,0.6004756242568372,NaN,0.7241379310344828,0.001,0.0,0.0,0.0,0.0,0.0,3054.0,63060.0,8421.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',4,10,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.40394088669950706,0.44705620904584875,99.70007382798063,99.98480220440614,49.31802559376493,49.30560549407189,0.012420099693038367,0.8503107860993954,0.8500966464495153,2.1413964987997185E-4,0.14262401617697296,0.0024590347616719474,0.28919246960892997,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.5,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.5,0.6004756242568372,NaN,0.7241379310344828,0.002,0.0,0.0,0.0,0.0,0.0,3054.0,63060.0,8421.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',5,1,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.40920096852300264,0.4529010221559907,99.8595805389861,100.0011534989959,51.111974813623256,51.11296041612943,-9.856025061765195E-4,0.8663046578580212,0.8663213629852446,-1.670512722333084E-5,0.06863441847043406,0.0011632952283124416,0.13428246261410431,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.5,0.711864406779661,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.5,0.5897730537201953,NaN,0.711864406779661,0.002,0.0,0.0,0.0,0.0,0.0,3054.0,62943.0,8538.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',5,2,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,524.0,59.0,42.0,17.0,0.0,71.1864406779661,28.8135593220339,0.0,0.0,0.40920096852300264,0.4529010221559907,99.8595805389861,100.0011534989959,51.111974813623256,51.11296041612943,-9.856025061765195E-4,0.8663046578580212,0.8663213629852446,-1.670512722333084E-5,0.06863441847043406,0.0011632952283124416,0.13428246261410431,1.0,42.0,1.0,17.0,0.0,0.0,0.0,0.0,0.711864406779661,1.0,0.8316831683168318,NaN,0.5,0.711864406779661,0.711864406779661,0.711864406779661,0.288135593220339,0.288135593220339,NaN,0.711864406779661,NaN,NaN,0.5,0.5897730537201953,NaN,0.711864406779661,0.003,0.0,0.0,0.0,0.0,0.0,3054.0,62943.0,8538.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',5,3,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,524.0,59.0,41.0,18.0,0.0,69.49152542372882,30.508474576271187,0.0,-0.03307392996108947,0.39555809884263604,0.47273847175476774,96.53023542881469,104.38128899286689,51.111974813623256,54.916570930026495,-3.804596116403239,0.8663046578580212,0.9307893377970592,-0.06448467993903795,-3.284444314502795,-0.0556685477034372,-6.425978112720794,0.9761904761904762,41.0,1.0,17.0,0.0,0.0,0.023809523809523808,1.0,0.7068965517241379,0.9761904761904762,0.8199999999999998,-0.08353833569312755,0.5448179271708683,0.7684734404184429,0.6949152542372882,0.7187247780468119,0.28127522195318805,0.3050847457627119,0.5032144944476914,0.6949152542372882,0.5837288135593218,-0.08353833569312755,0.5448179271708683,0.6362510170637514,0.4099999999999999,0.6949152542372882,0.002,0.0,0.0,0.0,0.0,0.0,5135.0,62943.0,8538.0,98.30508474576271,97.45762711864407,'Number of leaves: 6\nSize of the tree: 11\n',6.0,11.0,6.0,?
'Indian Liver Patient Dataset (ILPD)',5,4,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,39.0,19.0,0.0,67.24137931034483,32.758620689655174,0.0,-0.04158790170132327,0.3879422825018065,0.45583362876394257,95.75132273054118,101.94788549599441,49.318025593764865,48.596370255805034,0.721655337959831,0.8503107860993943,0.8378684526862937,0.012442333413100533,-2.4783205443731635,-0.04272966455815799,-5.025181998945413,0.9047619047619048,38.0,0.9375,15.0,0.0625,1.0,0.09523809523809523,4.0,0.7169811320754716,0.9047619047619048,0.8,-0.05213328691605832,0.59375,0.8177834455894887,0.6724137931034483,0.7051518883415435,0.2948481116584565,0.3275862068965517,0.5743656473649967,0.6724137931034483,0.6055829228243022,-0.05213328691605832,0.59375,0.6811714426861635,0.44761904761904764,0.6724137931034483,0.002,0.0,0.0,0.0,0.0,0.0,5503.0,63060.0,8421.0,100.0,93.10344827586206,'Number of leaves: 7\nSize of the tree: 13\n',7.0,13.0,7.0,?
'Indian Liver Patient Dataset (ILPD)',5,5,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,42.0,16.0,0.0,72.41379310344827,27.586206896551722,0.0,0.0,0.4039408866995076,0.44705620904584936,99.70007382798087,99.98480220440636,49.318025593764865,49.30560549407183,0.012420099693038367,0.8503107860993943,0.8500966464495142,2.1413964987997185E-4,0.14262401617697296,0.0024590347616719474,0.28919246960893036,1.0,42.0,1.0,16.0,0.0,0.0,0.0,0.0,0.7241379310344828,1.0,0.8400000000000001,NaN,0.5,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.27586206896551724,0.27586206896551724,NaN,0.7241379310344828,NaN,NaN,0.5,0.6004756242568372,NaN,0.7241379310344828,0.003,0.0,0.0,0.0,0.0,0.0,3054.0,63060.0,8421.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0,?
'Indian Liver Patient Dataset (ILPD)',5,6,weka.classifiers.trees.J48,'-R -N 3 -Q 1 -M 2',-217733168393644444,2.0190525123E7,525.0,58.0,41.0,17.0,0.0,70.6896551724138,29.310344827586206,0.0,-0.03354297693920332,0.358673226745887,0.4629233738382708,88.52717901093978,103.53351778247873,49.318025593764865,2194.624941498898,-2145.306915905133,0.8503107860993943,37.83836106032582,-36.98805027422643,3.196003739001415,0.0551035127414037,6.480396772829194,0.9761904761904762,41.0,1.0,16.0,0.0,0.0,0.023809523809523808,1.0,0.7192982456140351,0.9761904761904762,0.8282828282828282,-0.08175191193132877,0.6272321428571429,0.7863848820064792,0.7068965517241379,0.7307060755336617,0.26929392446633826,0.29310344827586204,0.5208711433756805,0.7068965517241379,0.5997910135841169,-0.08175191193132877,0.627232142857143,0.6718215821223721,0.4141414141414141,0.7068965517241379,0.002,0.0,0.0,0.0,0.0,0.0,6607.0,63060.0,8421.0,96.55172413793103,95.6896551724138,'Number of leaves: 10\nSize of the tree: 19\n',10.0,19.0,10.0,?
